GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,48.8,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,44.3,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,52,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,35.9,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,3.2,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,3.34,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.26,2.26,2.26,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.28,2.28,2.28,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.6,2.6,2.6,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2.34,2.34,2.34,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,16.2,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,28.1,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,21.8,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,31.9,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,20.5,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,19.1,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,26.1,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,27.7,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,49.6,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,28.5,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,50.6,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,27.6,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,52,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,15.8,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,51.3,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,30,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,9.23,9.23,9.23,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.11,8.11,8.11,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.34,8.34,8.34,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8.03,8.03,8.03,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.34,8.34,8.34,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,9.23,9.23,9.23,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.03,8.03,8.03,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8.11,8.11,8.11,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,87.5,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,83.7,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,76.5,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,84.2,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,86.4,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,79,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,94.3,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,80.5,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,86.9,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,76.6,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,64,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,78,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8.03,8.03,8.03,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8.11,8.11,8.11,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,9.23,9.23,9.23,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8.34,8.34,8.34,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,9.23,9.23,9.23,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8.34,8.34,8.34,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8.11,8.11,8.11,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8.03,8.03,8.03,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2.66,2.66,2.66,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2.63,2.63,2.63,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,3.03,3.03,3.03,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2.74,2.74,2.74,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,61.7,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,81.2,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,32.7,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,68.7,,,PERCENT,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,67.3,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,25.4,,,PERCENT,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,58.2,,,PERCENT,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,80,,,PERCENT,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,3.21,2.31,2.31,NG/L,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,8.68,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,8.22,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFBTA,Perfluorobutyric acid,=,6.98,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFBTA,Perfluorobutyric acid,=,7.86,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFBTA,Perfluorobutyric acid,=,4.4,2.31,2.31,NG/L,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2.76,2.76,2.76,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,3.17,3.17,3.17,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2.87,2.87,2.87,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2.79,2.79,2.79,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFHA,Perfluorohexanoic acid,=,36.6,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFHA,Perfluorohexanoic acid,=,22.3,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFHA,Perfluorohexanoic acid,=,9.8,2.31,2.31,NG/L,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2.6,2.31,2.31,NG/L,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,3.38,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,4.09,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.88,2.88,2.88,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.51,2.51,2.51,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.53,2.53,2.53,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.6,2.6,2.6,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.08,2.08,2.08,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.31,2.31,2.31,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFOA,Perfluorooctanoic acid,=,12.9,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFOA,Perfluorooctanoic acid,=,10.6,2.03,2.03,NG/L,
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFOA,Perfluorooctanoic acid,=,6.23,2.31,2.31,NG/L,
WDR100035884,4/24/2021,1310,5/10/2021,CS,W,CSCEFF,CSC Effluent,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,32.1,2.08,2.08,NG/L,
WDR100035884,4/24/2021,1305,5/10/2021,CS,W,QCFB,Field Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.01,2.01,2.01,NG/L,U
WDR100035884,4/24/2021,1325,5/10/2021,CS,W,CSCRECYCLE,CSC Recycle,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.03,2.03,2.03,NG/L,U
WDR100035884,4/24/2021,1315,5/10/2021,CS,W,CSCINF,CSC Influent,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.31,2.31,2.31,NG/L,U
