GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100030237,,,10/18/2019,IC1,W,,,A2130B,TURB,Turbidity,=,19,0.12,0.12,NTU,
WDR100030237,,,10/18/2019,IC1,W,,,A2130B,TURB,Turbidity,=,1.9,0.12,0.12,NTU,
WDR100030237,,,10/18/2019,IC1,W,,,A2130B,TURB,Turbidity,=,0.15,0.12,0.12,NTU,
WDR100030237,,,10/18/2019,SD1,W,,,E200.8,V,Vanadium,=,104,1,1,UG/L,
WDR100030237,,,10/18/2019,CC1,W,,,E200.8,V,Vanadium,=,102,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,V,Vanadium,=,100,1,1,UG/L,
WDR100030237,,,10/18/2019,SD1,W,,,E200.8,V,Vanadium,=,104,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,V,Vanadium,=,100,1,1,UG/L,
WDR100030237,,,10/18/2019,IC1,W,,,E200.8,V,Vanadium,=,102,1,1,UG/L,
WDR100030237,,,10/18/2019,CC1,W,,,E200.8,V,Vanadium,=,102,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,V,Vanadium,=,102,5,5,UG/L,
WDR100030237,,,10/18/2019,MS1,W,,,E200.8,V,Vanadium,=,106,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,V,Vanadium,=,102,5,5,UG/L,
WDR100030237,,,10/18/2019,MS1,W,,,E200.8,V,Vanadium,=,106,1,1,UG/L,
WDR100030237,,,10/18/2019,IC1,W,,,E200.8,V,Vanadium,=,102,1,1,UG/L,
WDR100030237,,,10/18/2019,CC1,W,,,E200.8,ZN,Zinc,=,96.2,1,1,UG/L,
WDR100030237,,,10/18/2019,SD1,W,,,E200.8,ZN,Zinc,=,165,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,ZN,Zinc,=,97.2,1,1,UG/L,
WDR100030237,,,10/18/2019,SD1,W,,,E200.8,ZN,Zinc,=,165,1,1,UG/L,
WDR100030237,,,10/18/2019,MS1,W,,,E200.8,ZN,Zinc,=,168,1,1,UG/L,
WDR100030237,,,10/18/2019,IC1,W,,,E200.8,ZN,Zinc,=,96.6,1,1,UG/L,
WDR100030237,,,10/18/2019,IC1,W,,,E200.8,ZN,Zinc,=,96.6,1,1,UG/L,
WDR100030237,,,10/18/2019,CC1,W,,,E200.8,ZN,Zinc,=,96.2,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,ZN,Zinc,=,107,5,5,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,ZN,Zinc,=,107,5,5,UG/L,
WDR100030237,,,10/18/2019,MS1,W,,,E200.8,ZN,Zinc,=,168,1,1,UG/L,
WDR100030237,,,10/18/2019,BS1,W,,,E200.8,ZN,Zinc,=,97.2,1,1,UG/L,
WDR100030237,,,10/18/2020,CC1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,17.5,0.1,0,MG/L,
WDR100030237,,,10/18/2020,MS1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,16.7,1,0.55,UG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,26.5,1,0.55,UG/L,
WDR100030237,,,10/18/2020,CC1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,17.5,0.1,0,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,26.5,1,0.55,UG/L,
WDR100030237,,,10/18/2020,MS1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,16.7,1,0.55,UG/L,
WDR100030237,,,10/18/2020,SD1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,15.4,1,0.55,UG/L,
WDR100030237,,,10/18/2020,SD1,W,,,E625.1,BIS2EHP,bis-(2-Ethylhexyl)phthalate,=,15.4,1,0.55,UG/L,
WDR100030237,,,10/18/2020,LB1,W,,,E300.0,CL,Chloride,ND,0,2,0.12,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E300.0,CL,Chloride,=,60.4,2,0.12,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E300.0,CL,Chloride,=,60.4,2,0.12,MG/L,
WDR100030237,,,10/18/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/18/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,0,CFU/100ML,
WDR100030237,,,10/18/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/18/2020,BS1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,18.6,5,0.5,UG/L,
WDR100030237,,,10/18/2020,MS1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,15.5,5,0.5,UG/L,
WDR100030237,,,10/18/2020,SD1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,14.4,5,0.5,UG/L,
WDR100030237,,,10/18/2020,CC1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,17.3,0.1,0,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,18.6,5,0.5,UG/L,
WDR100030237,,,10/18/2020,MS1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,15.5,5,0.5,UG/L,
WDR100030237,,,10/18/2020,SD1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,14.4,5,0.5,UG/L,
WDR100030237,,,10/18/2020,CC1,W,,,E625.1,NNSM,n-Nitrosodimethylamine,=,17.3,0.1,0,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E300.0,SO4,Sulfate,=,60.5,0.5,0.11,MG/L,
WDR100030237,,,10/18/2020,LB1,W,,,E300.0,SO4,Sulfate,ND,0,0.5,0.11,MG/L,
WDR100030237,,,10/18/2020,BS1,W,,,E300.0,SO4,Sulfate,=,60.5,0.5,0.11,MG/L,
WDR100030237,,,10/18/2021,LB1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",ND,0,0.21,0.21,MG/L,
WDR100030237,,,10/18/2021,LR1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,389,120,120,MG/L,
WDR100030237,,,10/18/2021,BS1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,200,75,75,MG/L,
WDR100030237,,,10/18/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/18/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/18/2021,LR1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/18/2021,CC1,W,,,A5210B,DO,"Oxygen, Dissolved",=,8.4,0.1,0.1,MG/L,
WDR100030237,,,10/18/2021,CC1,W,,,H10360,DO,"Oxygen, Dissolved",=,8.3,0.2,0.2,MG/L,
WDR100030237,,,10/18/2021,CC1,W,,,H10360,DO,"Oxygen, Dissolved",=,8.4,0.2,0.2,MG/L,
WDR100030237,,,10/18/2021,LR1,W,,,H10360,DO,"Oxygen, Dissolved",=,7.4,0.2,0.2,MG/L,
WDR100030237,,,10/18/2021,BS1,W,,,A4500HB,PH,pH,=,7,0.1,0.1,PH UNITS,
WDR100030237,,,10/18/2021,LR1,W,,,A4500HB,PH,pH,=,6.9,0.1,0.1,PH UNITS,
WDR100030237,,,10/19/2019,LB1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",ND,0,0.1,0.1,MG/L,
WDR100030237,,,10/19/2019,LR1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",=,3.95,0.5,0.5,MG/L,
WDR100030237,,,10/19/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/19/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/19/2019,BS1,W,,,A5310C,DOC,Dissolved Organic Carbon,=,4.93,0.5,0.5,MG/L,
WDR100030237,,,10/19/2019,BS1,W,,,A5310C,DOC,Dissolved Organic Carbon,=,4.92,0.5,0.5,MG/L,
WDR100030237,,,10/19/2019,IC1,W,,,A2130B,TURB,Turbidity,=,19,0.12,0.12,NTU,
WDR100030237,,,10/19/2019,IC1,W,,,A2130B,TURB,Turbidity,=,0.15,0.12,0.12,NTU,
WDR100030237,,,10/19/2019,IC1,W,,,A2130B,TURB,Turbidity,=,1.9,0.12,0.12,NTU,
WDR100030237,,,10/19/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2020,LR1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2020,LR1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/19/2020,CC1,W,,,H10360,DO,"Oxygen, Dissolved",=,8.4,0.2,-1,MG/L,
WDR100030237,,,10/19/2020,LR1,W,,,H10360,DO,"Oxygen, Dissolved",=,7,0.2,-1,MG/L,
WDR100030237,,,10/19/2020,CC1,W,,,H10360,DO,"Oxygen, Dissolved",=,8.4,0.2,-1,MG/L,
WDR100030237,,,10/19/2020,LB1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",ND,0,0.129,0.129,MG/L,
WDR100030237,,,10/19/2020,BS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.999,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,74.5,5,3.38,MG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,78.8,5,3.38,MG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.982,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,5.52,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.961,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,4.9,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,BS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.991,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,LB1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",ND,0,0.129,0.129,MG/L,
WDR100030237,,,10/19/2020,IC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.994,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,NC,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",ND,0,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,BS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.999,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.982,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,78.8,5,3.38,MG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,74.5,5,3.38,MG/L,
WDR100030237,,,10/19/2020,BS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.991,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.961,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,NC,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",ND,0,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,IC1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,0.994,0.2,0.129,MG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,4.9,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,5.52,0.5,0.322,MG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,1.7,0.01,0.0026,UG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,2,0.01,0.0026,UG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,49.4,0.1,0,UG/L,
WDR100030237,,,10/19/2020,CC1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,49.4,0.1,0,UG/L,
WDR100030237,,,10/19/2020,MS1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,2,0.01,0.0026,UG/L,
WDR100030237,,,10/19/2020,LB1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,ND,0,0.002,0.0005,UG/L,
WDR100030237,,,10/19/2020,SD1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,1.7,0.01,0.0026,UG/L,
WDR100030237,,,10/19/2020,BS1,W,,,A4500HB,PH,pH,=,7,-1,-1,PH UNITS,
WDR100030237,,,10/19/2020,LR1,W,,,A4500HB,PH,pH,=,7.2,-1,-1,PH UNITS,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,AG,Silver,=,23.6,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,AG,Silver,=,23.6,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,AG,Silver,=,25.4,1,1,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,AG,Silver,ND,0,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,AG,Silver,ND,0,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,AS,Arsenic,=,104,1,1,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,AS,Arsenic,=,103,5,5,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,AS,Arsenic,=,3.62,1,1,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,AS,Arsenic,ND,0,1,1,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,AS,Arsenic,=,104,1,1,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,BE,Beryllium,ND,0,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,BE,Beryllium,ND,0,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,BE,Beryllium,=,25.4,1.2,1.2,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,BE,Beryllium,=,25.4,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,BE,Beryllium,=,25.4,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,CA,Calcium,ND,0,0.02,0.02,MG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,CA,Calcium,=,104,0.1,0.1,MG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,CD,Cadmium,ND,0,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,CD,Cadmium,ND,0,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,CD,Cadmium,=,49.5,1,1,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,CD,Cadmium,=,46.1,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,CD,Cadmium,=,46.1,0.2,0.2,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/19/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,CR,Chromium,=,104,2.5,2.5,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,CR,Chromium,=,99.6,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,CR,Chromium,=,99.4,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,CR,Chromium,ND,0,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,CR,Chromium,DN,0.3,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,CU,Copper,=,92,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,CU,Copper,ND,0,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,CU,Copper,=,1.13,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,CU,Copper,=,92.4,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,CU,Copper,=,102,2.5,2.5,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,MG,Magnesium,ND,0,0.02,0.02,MG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,MG,Magnesium,=,97.5,0.1,0.1,MG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,NA,Sodium,=,104,1,1,MG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,NA,Sodium,ND,0,0.2,0.2,MG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,NI,Nickel,=,96.1,1,1,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,NI,Nickel,=,96.2,1,1,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,NI,Nickel,=,1.09,1,1,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,NI,Nickel,=,104,5,5,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,NI,Nickel,ND,0,1,1,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,PB,Lead,=,96.4,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,PB,Lead,=,97.1,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,PB,Lead,=,103,1.25,1.25,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,PB,Lead,DN,0.03,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,PB,Lead,ND,0,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,SB,Antimony,ND,0,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,SB,Antimony,=,104,2.5,2.5,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,SB,Antimony,=,103,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,SB,Antimony,=,104,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,SB,Antimony,=,0.55,0.5,0.5,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,SE,Selenium,=,48.2,1,1,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,SE,Selenium,DN,0.19,1,1,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,SE,Selenium,ND,0,1,1,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,SE,Selenium,=,51.5,5,5,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,SE,Selenium,=,48.4,1,1,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,TL,Thallium,=,25.5,1.2,1.2,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,TL,Thallium,=,23.6,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,TL,Thallium,ND,0,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,TL,Thallium,=,23.7,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,TL,Thallium,ND,0,0.25,0.25,UG/L,
WDR100030237,,,10/19/2021,SD1,W,,,E200.8,ZN,Zinc,=,124,1,1,UG/L,
WDR100030237,,,10/19/2021,MS1,W,,,E200.8,ZN,Zinc,=,125,1,1,UG/L,
WDR100030237,,,10/19/2021,BS1,W,,,E200.8,ZN,Zinc,=,105,5,5,UG/L,
WDR100030237,,,10/19/2021,NC,W,,,E200.8,ZN,Zinc,=,33.8,1,1,UG/L,
WDR100030237,,,10/19/2021,LB1,W,,,E200.8,ZN,Zinc,ND,0,1,1,UG/L,
WDR100030237,,,10/2/2019,LR1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",=,3.85,0.5,0.5,MG/L,
WDR100030237,,,10/2/2019,LB1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",ND,0,0.1,0.1,MG/L,
WDR100030237,,,10/2/2019,CC1,W,,,A5220D,COD,Chemical Oxygen Demand,=,449,25,25,MG/L,
WDR100030237,,,10/2/2019,SD1,W,,,A5220D,COD,Chemical Oxygen Demand,=,214,25,25,MG/L,
WDR100030237,,,10/2/2019,MS1,W,,,A5220D,COD,Chemical Oxygen Demand,=,212,25,25,MG/L,
WDR100030237,,,10/2/2019,BS1,W,,,A5220D,COD,Chemical Oxygen Demand,=,752,25,25,MG/L,
WDR100030237,,,10/2/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/2/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/2/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/2/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/2/2019,IC1,W,,,A2130B,TURB,Turbidity,=,1.8,0.12,0.12,NTU,
WDR100030237,,,10/2/2019,IC1,W,,,A2130B,TURB,Turbidity,=,0.15,0.12,0.12,NTU,
WDR100030237,,,10/2/2019,IC1,W,,,A2130B,TURB,Turbidity,=,18,0.12,0.12,NTU,
WDR100030237,,,10/2/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,0,CFU/100ML,
WDR100030237,,,10/2/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/2/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/2/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/2/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/20/2019,LB1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",ND,0,0.1,0.1,MG/L,
WDR100030237,,,10/20/2019,LR1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",=,3.95,0.5,0.5,MG/L,
WDR100030237,,,10/20/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/20/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/20/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/20/2019,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/20/2019,IC1,W,,,A2130B,TURB,Turbidity,=,19,0.12,0.12,NTU,
WDR100030237,,,10/20/2019,IC1,W,,,A2130B,TURB,Turbidity,=,1.9,0.12,0.12,NTU,
WDR100030237,,,10/20/2019,IC1,W,,,A2130B,TURB,Turbidity,=,0.15,0.12,0.12,NTU,
WDR100030237,,,10/20/2020,LR1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,204,75,-1,MG/L,
WDR100030237,,,10/20/2020,BS1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,198,75,-1,MG/L,
WDR100030237,,,10/20/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/20/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,0,CFU/100ML,
WDR100030237,,,10/20/2020,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
WDR100030237,,,10/20/2020,BS1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,0.23,0.002,0.0005,UG/L,
WDR100030237,,,10/20/2020,BS1,W,,,E1625C,NNSM,n-Nitrosodimethylamine,=,0.23,0.002,0.0005,UG/L,
WDR100030237,,,10/20/2021,BS1,W,,,A5220D,COD,Chemical Oxygen Demand,=,752,25,25,MG/L,
WDR100030237,,,10/20/2021,CC1,W,,,A5220D,COD,Chemical Oxygen Demand,=,446,25,25,MG/L,
WDR100030237,,,10/20/2021,MS1,W,,,A5220D,COD,Chemical Oxygen Demand,=,1290,50,50,MG/L,
WDR100030237,,,10/20/2021,SD1,W,,,A5220D,COD,Chemical Oxygen Demand,=,1290,50,50,MG/L,
WDR100030237,,,10/20/2021,LB1,W,,,A5220D,COD,Chemical Oxygen Demand,ND,0,25,25,MG/L,
WDR100030237,,,10/20/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/20/2021,LB1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,1,CFU/100ML,
WDR100030237,,,10/21/2019,BS1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,206,75,75,MG/L,
WDR100030237,,,10/21/2019,LB1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",ND,0,100,100,MG/L,
WDR100030237,,,10/21/2019,LR1,W,,,A5210B,BOD5,"Biologic Oxygen Demand, Five-Day",=,221,75,75,MG/L,
WDR100030237,,,10/21/2019,LR1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",=,4,0.5,0.5,MG/L,
WDR100030237,,,10/21/2019,LB1,W,,,A4500CL,CHLORINE,"Chlorine, Total residual",ND,0,0.1,0.1,MG/L,
WDR100030237,,,10/21/2019,LR1,W,,,A9222B,COLIFORM,"Coliform, Total",ND,0,1,-1,CFU/100ML,
