GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,22,13,6.9,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22,8.4,2.5,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1.5,5,1.5,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25,5,1.5,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,18,8.6,2.6,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,18,8.6,2.6,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22,8.4,2.5,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,8.4,2.5,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25,5,1.5,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,7.5,25,7.5,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,4.2,8,4.2,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,20,8,4.2,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,23,14,7.2,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,21,40,21,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,23,14,7.2,NG/L,AY
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,24,13,7,NG/L,AY
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,13,7,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,20,8,4.2,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,24,13,7,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,8.4,2.2,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.3,5,1.3,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,22,5,1.3,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,6.5,25,6.5,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,8.6,2.2,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,8.4,2.2,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,8.4,2.2,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,22,5,1.3,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,8.6,2.2,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,16,8.4,1.4,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.86,5,0.86,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23,5,0.86,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,4.3,25,4.3,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,16,8.6,1.5,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,16,8.4,1.4,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,5,0.86,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,8.4,1.4,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23,5,0.86,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,16,8.6,1.5,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,18,8.4,4.9,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.9,5,2.9,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,14,25,14,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,16,8.6,5,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,18,8.4,4.9,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,5,2.9,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,8.4,4.9,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,16,8.6,5,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,18,8,3.4,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,9.4,14,5.9,NG/L,AY
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,13,5.7,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,9.4,14,5.9,NG/L,"DB,GB,J"
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,3.4,8,3.4,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,10,13,5.7,NG/L,"DB,GB,J"
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,18,8,3.4,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,17,40,17,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,10,13,5.7,NG/L,AY
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3.4,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,13,5.5,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3.3,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,21,8,3.3,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,12,13,5.5,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,16,14,5.7,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,12,13,5.5,NG/L,J
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,16,40,16,NG/L,"DB,GR"
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,16,14,5.7,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,21,8,3.3,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,3.3,8,3.3,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,17,8.4,3.2,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.9,5,1.9,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,20,5,1.9,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,9.5,25,9.5,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,20,5,1.9,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,18,8.6,3.3,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,17,8.4,3.2,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,5,1.9,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,8.4,3.2,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,18,8.6,3.3,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,12,13,8.2,NG/L,J
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,12,14,8.4,NG/L,"GB,J"
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,24,40,24,NG/L,GB
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.9,8,4.9,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,13,8.2,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,17,8,4.9,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,12,14,8.4,NG/L,GB
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,8,4.9,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,17,8,4.9,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,12,13,8.2,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,24,40,24,NG/L,"DB,GR"
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4.8,8,4.8,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,13,8.1,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,8,4.8,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,14,13,8.1,NG/L,"DB,GR"
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,18,8,4.8,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,11,14,8.3,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,14,13,8.1,NG/L,"DB,GR"
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,18,8,4.8,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,11,14,8.3,NG/L,J
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,13,7.4,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,8,4.4,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,20,8,4.4,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,15,14,7.6,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,15,13,7.4,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,20,8,4.4,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,22,40,22,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,15,14,7.6,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,15,13,7.4,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,4.4,8,4.4,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,23,8,2.6,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,8,2.6,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,17,14,4.5,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,23,8,2.6,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,13,40,13,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,20,13,4.4,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,20,13,4.4,NG/L,
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.6,8,2.6,NG/L,
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,17,14,4.5,NG/L,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,13,4.4,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,0,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,=,34,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,100,,,PERCENT,
WDR100035948,,,1/23/2021,NC,WW,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,12,25,12,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,41,8.6,4.1,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,MS1,WW,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,41,8.6,4.1,NG/L,AY
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,37,8.4,4,NG/L,"DB,GB"
WDR100035948,,,1/23/2021,LB1,WQ,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,2.4,5,2.4,NG/L,
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,20,5,2.4,NG/L,
WDR100035948,,,1/23/2021,SD1,WW,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,37,8.4,4,NG/L,AY
WDR100035948,,,1/23/2021,BS1,WQ,,,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,20,5,2.4,NG/L,
