GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051525,6/9/2021,1030,6/19/2021,CS,WQ,QCFB M-INF,Field Blank M-INF,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.8,1.2,NG/L,
NPD100051525,6/9/2021,1035,6/19/2021,CS,WQ,QCEB M-INF,Equipment Blank M-INF,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.9,1.3,NG/L,
NPD100051525,6/9/2021,1010,6/19/2021,CS,WQ,QCFB M-001,Field Blank M-001A,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.8,1.2,NG/L,
NPD100051525,6/9/2021,1030,6/19/2021,CS,WW,M-INF,M-INF,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.8,1.2,NG/L,
NPD100051525,6/9/2021,1040,6/19/2021,CS,WQ,QCTB,Trip Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,1.9,1.2,NG/L,
NPD100051525,6/9/2021,1040,6/19/2021,CS,WQ,QCTB,Trip Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.9,1,NG/L,
NPD100051525,6/9/2021,1010,6/19/2021,CS,WQ,QCFB M-001,Field Blank M-001A,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.8,0.99,NG/L,
NPD100051525,6/9/2021,1035,6/19/2021,CS,WQ,QCEB M-INF,Equipment Blank M-INF,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.9,1.1,NG/L,
NPD100051525,6/9/2021,1030,6/19/2021,CS,WQ,QCFB M-INF,Field Blank M-INF,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.8,1,NG/L,
NPD100051525,6/9/2021,1030,6/19/2021,CS,WW,M-INF,M-INF,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.8,0.99,NG/L,
NPD100051525,6/9/2021,1020,6/19/2021,CS,WQ,QCEB M-001,Equipment Blank M-001A,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.8,1,NG/L,
NPD100051525,6/9/2021,1010,6/19/2021,CS,WW,M-001 A,M-001A Duplicate,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.9,1,NG/L,
NPD100051525,6/9/2021,1030,6/19/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.8,1,NG/L,
NPD100051525,6/9/2021,1010,6/19/2021,CS,WW,M-001 A,M-001A,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,1.9,1.1,NG/L,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.4,0.16,UG/KG,"LN,AY"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.2,0.14,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,48,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,45,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,SU,58,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,SU,66,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,SU,78,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,SU,66,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,29,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,39,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,SU,53,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,SU,47,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,57,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,66,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,54,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,70,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,41,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,29,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,70,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,69,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C4PFOA,13C4 Perfluorooctanoic acid,SU,69,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C4PFOA,13C4 Perfluorooctanoic acid,SU,73,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C4PFOS,13C4 Perfluorooctanesulfonic acid,SU,80,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C4PFOS,13C4 Perfluorooctanesulfonic acid,SU,82,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,SU,76,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,SU,72,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,40,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,54,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,69,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,69,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,18O2PFHXSA,18O2Perfluorohexanesulfonic acid,SU,76,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,18O2PFHXSA,18O2Perfluorohexanesulfonic acid,SU,84,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,12,2.3,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,14,2.6,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,12,0.93,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,14,1.1,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,14,1.8,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,12,1.5,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.4,0.19,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.2,0.17,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.4,0.13,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.2,0.11,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,47,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,47,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,43,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,43,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,22,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,23,0,0,PERCENT,GR
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,22,0,0,PERCENT,GR
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,17,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,25,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,24,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.2,0.15,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.4,0.17,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,1.5,1.4,0.26,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,1.6,1.2,0.22,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1.8,0.78,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1.5,0.68,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,135,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,106,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,173,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,175,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,153,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,154,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.2,0.25,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.4,0.29,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2.9,1.4,0.51,UG/KG,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,37,13,NG/L,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,36,13,NG/L,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2.6,1.2,0.44,UG/KG,"LM,AY"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,6.1,14,2.6,UG/KG,"J,DX,LM,AY"
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,46,12,NG/L,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,45,12,NG/L,"LM,AY"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,6.3,12,2.3,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,34,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,34,0,0,PERCENT,GR
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,24,0,0,PERCENT,GR
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,22,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,10,14,2.8,UG/KG,"J,DX,LM,AY"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,11,12,2.4,UG/KG,"J,DX"
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,45,11,NG/L,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,46,11,NG/L,
NPD100051525,6/9/2021,1035,6/23/2021,CS,WQ,QCEB M-INF,Equipment Blank M-INF,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,4.9,1.2,NG/L,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WQ,QCFB M-INF,Field Blank M-INF,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,4.6,1.1,NG/L,
NPD100051525,6/9/2021,1040,6/23/2021,CS,WQ,QCTB,Trip Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,4.7,1.1,NG/L,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WQ,QCFB M-INF,Field Blank M-INF,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,82,0,0,PERCENT,
NPD100051525,6/9/2021,1040,6/23/2021,CS,WQ,QCTB,Trip Blank,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,104,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,56,0,0,PERCENT,
NPD100051525,6/9/2021,1035,6/23/2021,CS,WQ,QCEB M-INF,Equipment Blank M-INF,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,87,0,0,PERCENT,
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF Duplicate,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,31,0,0,PERCENT,GR
NPD100051525,6/9/2021,1030,6/23/2021,CS,WW,M-INF,M-INF,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,23,0,0,PERCENT,GR
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,50,0,0,PERCENT,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,5.2,1.4,0.18,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,5.8,1.2,0.15,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFBTA,Perfluorobutyric acid,=,1,1.4,0.2,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFBTA,Perfluorobutyric acid,=,1.2,1.2,0.17,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,6.6,1.4,0.48,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,7.8,1.2,0.41,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.2,0.24,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.4,0.28,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFHA,Perfluorohexanoic acid,=,3.9,1.2,0.26,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFHA,Perfluorohexanoic acid,=,4.5,1.4,0.3,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,1.1,1.4,0.21,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,1,1.2,0.18,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.2,0.22,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.4,0.25,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0,1.2,0.19,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0,1.4,0.22,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFNA,Perfluorononanoic acid,=,1.6,1.4,0.26,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFNA,Perfluorononanoic acid,=,1.7,1.2,0.22,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,17,1.4,0.16,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,16,1.2,0.14,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFOA,Perfluorooctanoic acid,=,15,1.4,0.61,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFOA,Perfluorooctanoic acid,=,17,1.2,0.53,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,1,1.2,0.51,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,1.1,1.4,0.58,UG/KG,"J,DX"
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,21,3.6,1.4,UG/KG,TG
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,20,3.1,1.2,UG/KG,TG
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids Duplicate,QSMPFAS,PFPA,Perfluoropentanoic acid,=,4.3,1.4,0.55,UG/KG,
NPD100051525,6/9/2021,1050,6/23/2021,CS,SH,BIOSOLID,Biosolids,QSMPFAS,PFPA,Perfluoropentanoic acid,=,4.4,1.2,0.48,UG/KG,
